Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
210,"S Craps","Beyond Eurocentrism",2013,"The future of trauma theory: Contemporary literary and …","books.google.com","https://books.google.com/books?hl=en&lr=&id=rSjjAQAAQBAJ&oi=fnd&pg=PA45&dq=eurocentrism&ots=y80T6HfRKM&sig=Y9jko_SgHztc5UVjAour2ZziGho","https://scholar.google.com/scholar?cites=16571005774193521622&as_sdt=2005&sciodt=2007&hl=en",1,"2023-10-31 20:41:43","","","","",,,,,210,21.00,210,1,10,"Trauma theory is an area of cultural investigation that emerged in the early 1990s as a product of the so-called ethical turn affecting the humanities. It promised to infuse the study of …","https://www.researchgate.net/profile/Stef-Craps/publication/335806967_Beyond_Eurocentrism_Trauma_Theory_in_the_Global_Age/links/5d7c3c4a299bf1d5a97d6444/Beyond-Eurocentrism-Trauma-Theory-in-the-Global-Age.pdf","https://scholar.google.com/scholar?q=related:1nPAZfQJ-OUJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
5063,"E Shohat, R Stam","Unthinking Eurocentrism: Multiculturalism and the media",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=u6fAAwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=mtl7gAFNrR&sig=pqaQzhCiMuJFgLQWtx9BlYEvMiU","https://scholar.google.com/scholar?cites=9914079961845817323&as_sdt=2005&sciodt=2007&hl=en",2,"2023-10-31 20:41:43","BOOK","","","",,,,,5063,562.56,2532,2,9,"… Eurocentrism, a seminal and award-winning work in postcolonial studies first published in 1994, explored Eurocentrism … argued that the debates about Eurocentrism and post/coloniality …","http://www.kabul-reconstructions.net/mariam/teaching/Shohat+Stam.pdf","https://scholar.google.com/scholar?q=related:61-jwDLjlYkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
234,"V Lambropoulos","The rise of Eurocentrism: Anatomy of interpretation",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=i5yfDwAAQBAJ&oi=fnd&pg=PP9&dq=eurocentrism&ots=fneykyj8lN&sig=t8KHCDujtaAn0mRWX-B9fEXV79w","https://scholar.google.com/scholar?cites=12437199059796036696&as_sdt=2005&sciodt=2007&hl=en",3,"2023-10-31 20:41:43","BOOK","","","",,,,,234,58.50,234,1,4,"In the controversy over political correctness, the canon, and the curriculum, the role of Western tradition in a post-modern world is often debated. To clarify what is at stake, Vassilis …","https://deepblue.lib.umich.edu/bitstream/handle/2027.42/149463/1993_Lambropoulos_TheRiseofEurocentrism.pdf?sequence=1","https://scholar.google.com/scholar?q=related:WAz3V6bOmawJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
25,"RK Kanth, RK Kanth","The challenge of Eurocentrism: Global perspectives, policy, and prospects",2009,"","Springer","https://link.springer.com/content/pdf/10.1057/9780230620896.pdf","https://scholar.google.com/scholar?cites=12394225960308363273&as_sdt=2005&sciodt=2007&hl=en",4,"2023-10-31 20:41:43","BOOK","10.1057/9780230620896","","",,,,,25,1.79,13,2,14,"… biases of Eurocentrism are about how Eurocentrism affects other cultures. First Eurocentrism … The fifth bias of Eurocentrism is even more extreme. It is disparagement of other countries. If …","","https://scholar.google.com/scholar?q=related:CdAa7tciAawJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
156,"M Koskenniemi","Histories of international law: dealing with eurocentrism",2011,"","dspace.library.uu.nl","https://dspace.library.uu.nl/handle/1874/219007","https://scholar.google.com/scholar?cites=15716589311872868062&as_sdt=2005&sciodt=2007&hl=en",5,"2023-10-31 20:41:43","","","","",,,,,156,13.00,156,1,12,"For each Treaty of Utrecht visiting professor, the Centre for the Humanities and the Treaty of Utrecht jointly organize an Inaugural Lecture. This semester's Treaty of Utrecht visiting …","https://dspace.library.uu.nl/bitstream/handle/1874/219007/Koskenniemi_Martti_oratie.pdf?sequence=1","https://scholar.google.com/scholar?q=related:3h7ihrWKHNoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
246,"T Kayaoglu","Westphalian Eurocentrism in international relations theory",2010,"International Studies Review","academic.oup.com","https://academic.oup.com/isr/article-abstract/12/2/193/1846551","https://scholar.google.com/scholar?cites=17008365248378003232&as_sdt=2005&sciodt=2007&hl=en",6,"2023-10-31 20:41:43","","","","",,,,,246,18.92,246,1,13,"… I develop my argument regarding the Eurocentrism endemic to the Westphalian narrative in … Westphalian myth to the presence of Eurocentrism in current international relations theory. …","https://www.academia.edu/download/50237825/Westphalian_Eurocentrism_in_Internationa20161110-32397-t7etom.pdf","https://scholar.google.com/scholar?q=related:IF-rRxTaCewJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
640,"SF Alatas","Alternative discourses in Asian social science: Responses to Eurocentrism",2006,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=3eGxfVh7aY4C&oi=fnd&pg=PA9&dq=eurocentrism&ots=BiLEQlJImZ&sig=WJ_xK2pm0xWQdYj0JTazQuq2DyQ","https://scholar.google.com/scholar?cites=15452447501621143624&as_sdt=2005&sciodt=2007&hl=en",7,"2023-10-31 20:41:43","BOOK","","","",,,,,640,37.65,640,1,17,"The social sciences in Asia, like most other disciplines, were introduced by the West and continue to look towards them for inspiration, affirmation and legitimacy. There is now a growing …","","https://scholar.google.com/scholar?q=related:SCiA1CEfctYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
1152,"S Sayyid","A fundamental fear: Eurocentrism and the emergence of Islamism",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=_v00EAAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=FqB1037jCn&sig=gZgicsRla_ewEp2ZlSE-jRTucz0","https://scholar.google.com/scholar?cites=18219551406311718084&as_sdt=2005&sciodt=2007&hl=en",8,"2023-10-31 20:41:43","BOOK","","","",,,,,1152,144.00,1152,1,8,"… focal point of ‘the West’ and the eurocentrism it entails behind and allowed them to become the … This is why eurocentrism was a central concern of the book. Eurocentrism, in the way I …","","https://scholar.google.com/scholar?q=related:xLwtBHnZ2PwJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
79,"JC Chukwuokolo","Afrocentrism or Eurocentrism: The dilemma of African development",2009,"OGIRISI: A new journal of African studies","ajol.info","https://www.ajol.info/index.php/og/article/view/52333/40958","https://scholar.google.com/scholar?cites=13444759765767427550&as_sdt=2005&sciodt=2007&hl=en",9,"2023-10-31 20:41:43","PDF","","","",,,,,79,5.64,79,1,14,"… to relate Afrocentrism and Eurocentrism to development and to … As an ideology that arose as a reaction against Eurocentrism… all the “boycottables” of Eurocentrism. This phrase captures …","https://www.ajol.info/index.php/og/article/view/52333/40958","https://scholar.google.com/scholar?q=related:3hUICcZhlboJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
177,"T Tibebu","Hegel and the third world: The making of eurocentrism in world history",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=oYuiAgAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=0bfaWXGHvz&sig=Zjlt9B-92m3DpUIkUMd7sb4CtIM","https://scholar.google.com/scholar?cites=8880296669760749200&as_sdt=2005&sciodt=2007&hl=en",10,"2023-10-31 20:41:43","BOOK","","","",,,,,177,14.75,177,1,12,"… In this work, I aim to provide a contribution to the critique of Eurocentrism, with focus on the understanding of world history. I immerse myself deeply in the foundational structure of this …","","https://scholar.google.com/scholar?q=related:kH4sdcUmPXsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
115,"TV Ryba, RJ Schinke","Methodology as a ritualized Eurocentrism: Introduction to the special issue",2009,"","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/1612197X.2009.9671909","https://scholar.google.com/scholar?cites=1646448220229168530&as_sdt=2005&sciodt=2007&hl=en",11,"2023-10-31 20:41:43","","10.1080/1612197X.2009.9671909","","",,,,,115,8.21,58,2,14,"As we revise this introduction, a wave of backlash against migrant workers is spreading in Europe. Daily news of (illegal) immigration and increasing incidents of xenophobia, racism, …","","https://scholar.google.com/scholar?q=related:km3V2-5b2RYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
83,"J Cupples, R Grosfoguel","Unsettling eurocentrism in the Westernized University",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=AsJ2DwAAQBAJ&oi=fnd&pg=PT10&dq=eurocentrism&ots=hgMqJtyrgD&sig=u2nJkGnzY572evQHccjD0sWmlHQ","https://scholar.google.com/scholar?cites=4498279451338074039&as_sdt=2005&sciodt=2007&hl=en",12,"2023-10-31 20:41:43","BOOK","","","",,,,,83,16.60,42,2,5,"The westernized university is a site where the production of knowledge is embedded in Eurocentric epistemologies that are posited as objective, disembodied and universal and in …","https://api.pageplace.de/preview/DT0400.9781351667302_A35629551/preview-9781351667302_A35629551.pdf","https://scholar.google.com/scholar?q=related:t-dx_VMZbT4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
14,"B Bowden","Eurocentrism and civilization",2021,"Routledge Handbook of Historical International …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781351168960-15/eurocentrism-civilization-brett-bowden","https://scholar.google.com/scholar?cites=17183948278219325931&as_sdt=2005&sciodt=2007&hl=en",13,"2023-10-31 20:41:43","","10.4324/9781351168960-15","","",,,,,14,7.00,14,1,2,"… between Eurocentrism and the idea of civilization. It begins by describing what Eurocentrism is … In essence, it highlights that the idea of civilization is an example of Eurocentrism at work. …","","https://scholar.google.com/scholar?q=related:68HyIeqlee4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
38,"A Stanziani","Eurocentrism and the politics of global history",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-LdmDwAAQBAJ&oi=fnd&pg=PP5&dq=eurocentrism&ots=3okwKYmrX6&sig=vSzX2fR74OS6dkxRhGyXfkvXOOg","https://scholar.google.com/scholar?cites=17546695813324078190&as_sdt=2005&sciodt=2007&hl=en",14,"2023-10-31 20:41:43","BOOK","","","",,,,,38,7.60,38,1,5,"Global history locates national histories in the context of broader processes, in which the West is not necessarily synonymous with progress. And yet it often suffers from the same …","","https://scholar.google.com/scholar?q=related:bvwDN-BigvMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
112,"O Fals-Borda, LE Mora-Osejo","Context and diffusion of knowledge: A critique of Eurocentrism",2003,"Action Research","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/14767503030011003","https://scholar.google.com/scholar?cites=6100700244848210592&as_sdt=2005&sciodt=2007&hl=en",15,"2023-10-31 20:41:43","","10.1177/14767503030011003","","",,,,,112,5.60,56,2,20,"… of Eurocentrism comes from the Egyptian economist Samir Amin (1985). For Amin, Eurocentrism … Like its better known political cousin, Development, Eurocentrism proposes the western …","https://www.researchgate.net/profile/Peter-Reason/publication/247220096_Pragmatist_Philosophy_and_Action_Research/links/61fbec40aad5781d41cbc5ac/Pragmatist-Philosophy-and-Action-Research.pdf#page=26","https://scholar.google.com/scholar?q=related:oPJQv4wKqlQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
11,"N Onuf","Eurocentrism and civilization",2004,"J. Hist. Int'l L.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/jhintl6&section=11","https://scholar.google.com/scholar?cites=11611774788357969135&as_sdt=2005&sciodt=2007&hl=en",16,"2023-10-31 20:41:43","","","","",,,,,11,0.58,11,1,19,"The great virtue of Onuma Yasuaki's"" intercivilizational perspective"" on the history of international law is his insistence that every civilization produces a perspective on the normative …","","https://scholar.google.com/scholar?q=related:79Tp76VPJaEJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
131,"G Austin","Reciprocal comparison and African history: tackling conceptual Eurocentrism in the study of Africa's economic past",2007,"African Studies Review","cambridge.org","https://www.cambridge.org/core/journals/african-studies-review/article/reciprocal-comparison-and-african-history-tackling-conceptual-eurocentrism-in-the-study-of-africas-economic-past/04B75AB4C085E3EA5028042A4439A45E","https://scholar.google.com/scholar?cites=4173516171947258957&as_sdt=2005&sciodt=2007&hl=en",17,"2023-10-31 20:41:43","","","","",,,,,131,8.19,131,1,16,"This article argues for constructive responses to the dominance, in the analysis of African economic history, of concepts derived from Western experience. It reviews the existing …","https://eprints.lse.ac.uk/23212/1/Reciprocal_comparison_African_history_(LSERO).pdf?v=1392752313000/_/jcr:system/jcr:versionStorage/06/5d/25/065d2560-fa51-43d6-b719-b213b14801b1/1.8/jcr:frozenNode","https://scholar.google.com/scholar?q=related:TbRDndhO6zkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
192,"T Winter","Beyond Eurocentrism? Heritage conservation and the politics of difference",2014,"International Journal of Heritage Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13527258.2012.736403","https://scholar.google.com/scholar?cites=961767030361663248&as_sdt=2005&sciodt=2007&hl=en",18,"2023-10-31 20:41:43","","10.1080/13527258.2012.736403","","",,,,,192,21.33,192,1,9,"There is a long-standing debate concerning the suitability of European or ‘western’ approaches to the conservation of cultural heritage in other parts of world. The Cultural Charter for …","","https://scholar.google.com/scholar?q=related:EKdjuQTiWA0J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
20,"M Mazower","The end of Eurocentrism",2014,"Critical Inquiry","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/full/10.1086/676409","https://scholar.google.com/scholar?cites=15969756745266336896&as_sdt=2005&sciodt=2007&hl=en",19,"2023-10-31 20:41:43","","10.1086/676409","","",,,,,20,2.22,20,1,9,"Georges Bidault, the French foreign minister, in London for the first United Nations General Assembly meeting in January1946, looked around the room and noted his surprise at “the …","","https://scholar.google.com/scholar?q=related:gJT__iX5n90J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
120,"M Araújo, SR Maeso","History textbooks, racism and the critique of Eurocentrism: beyond rectification or compensation",2012,"Ethnic and Racial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870.2011.600767","https://scholar.google.com/scholar?cites=7549660297645840055&as_sdt=2005&sciodt=2007&hl=en",20,"2023-10-31 20:41:43","","10.1080/01419870.2011.600767","","",,,,,120,10.91,60,2,11,"… : the dominant understanding of Eurocentrism takes it as a … of the notion of Eurocentrism for understanding the ways in which ‘… We argue that the effectiveness of Eurocentrism lies not so …","https://hal.science/hal-00726661/document","https://scholar.google.com/scholar?q=related:t9YMeArIxWgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
32,"F Söderbaum","What's wrong with regional integration? The problem of eurocentrism",2013,"The Problem of Eurocentrism","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2399858","https://scholar.google.com/scholar?cites=10845513306870670796&as_sdt=2005&sciodt=2007&hl=en",21,"2023-10-31 20:41:43","","","","",,,,,32,3.20,32,1,10,"… to avoid Eurocentrism as well as anti-Eurocentrism, and … The study will describe how Eurocentrism (in various guises) … and possible solutions to Eurocentrism in regional integration …","https://cadmus.eui.eu/bitstream/handle/1814/27784/RSCAS_2013_64.pdf?sequence=1","https://scholar.google.com/scholar?q=related:zGXM_uMAg5YJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
90,"E Lander","Eurocentrism, modern knowledges, and the"" natural"" order of global capital",2019,"Unbecoming modern","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780429027239-10/eurocentrism-modern-knowledges-natural-order-global-capital-edgardo-lander","https://scholar.google.com/scholar?cites=572486198495107558&as_sdt=2005&sciodt=2007&hl=en",22,"2023-10-31 20:41:43","","10.4324/9780429027239-10","","",,,,,90,22.50,90,1,4,"… Along these same lines, I will demonstrate the presence of the fundamentals of Eurocentrism in … For this reason, the critique of Eurocentrism and the development/recovery of alternate …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=df2e40869598487992299101484ec8bfddc8f767","https://scholar.google.com/scholar?q=related:5lkdFCrh8QcJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
28,"Q Ismail","Culture and eurocentrism",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=TeLaDwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=J12RKrsFiN&sig=evwvecLWDQ9lgQQnXwkxRFKLKTE","https://scholar.google.com/scholar?cites=10074825716176838084&as_sdt=2005&sciodt=2007&hl=en",23,"2023-10-31 20:41:43","BOOK","","","",,,,,28,3.50,28,1,8,"The conviction that we all have, possess or inhabit a discrete culture, and have done so for centuries, is one of the more dominant default assumptions of our contemporary politico-…","","https://scholar.google.com/scholar?q=related:xN2wMpz40IsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
37,"M Araújo, SR Maeso","The contours of Eurocentrism: race, history, and political texts",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=qKfTCgAAQBAJ&oi=fnd&pg=PR5&dq=eurocentrism&ots=ZtJo-CXcPT&sig=SpR7R72VLy9ip3_3UomhjfVulsc","https://scholar.google.com/scholar?cites=6123809521978221489&as_sdt=2005&sciodt=2007&hl=en",24,"2023-10-31 20:41:43","BOOK","","","",,,,,37,4.63,19,2,8,"This book proposes an approach to Eurocentrism as a paradigm of knowledge production and interpretation rooted in the Western narrative of modernity and its racial governmentalities…","","https://scholar.google.com/scholar?q=related:saOqnVAk_FQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
164,"E Cohen, SA Cohen","Beyond Eurocentrism in tourism: A paradigm shift to mobilities",2015,"Tourism Recreation Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02508281.2015.1039331","https://scholar.google.com/scholar?cites=3808925909994193769&as_sdt=2005&sciodt=2007&hl=en",25,"2023-10-31 20:41:43","","10.1080/02508281.2015.1039331","","",,,,,164,20.50,82,2,8,"This paper addresses critiques of Eurocentrism in tourism studies, which have called for a ‘paradigm shift' in response to the rapid rise of tourism from emerging world regions. We clarify …","https://openresearch.surrey.ac.uk/esploro/fulltext/journalArticle/Beyond-Eurocentrism-in-tourism-A-paradigm/99512144502346?repId=12138819980002346&mId=13140460990002346&institution=44SUR_INST","https://scholar.google.com/scholar?q=related:aUP8QO8F3DQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
159,"K Matin","Redeeming the universal: Postcolonialism and the inner life of Eurocentrism",2013,"European Journal of International Relations","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1354066111425263","https://scholar.google.com/scholar?cites=4490572299577207787&as_sdt=2005&sciodt=2007&hl=en",26,"2023-10-31 20:41:43","","10.1177/1354066111425263","","",,,,,159,15.90,159,1,10,"… -Eurocentrism through an interrogation of its ambivalent relation with the category of ‘the universal.’ It argues that a decisive defeat of Eurocentrism, … Supplanting Eurocentrism therefore …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=14a3a91816b0fedd642e631a45a493e02eac9eb8","https://scholar.google.com/scholar?q=related:6yuC4ra3UT4J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
62,"DK Datta-Ray","The making of Indian diplomacy: A critique of Eurocentrism",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rZCMCwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=3LGtNFkAH9&sig=H3xbuBZTlFeEU146nAgSn_IwzmU","https://scholar.google.com/scholar?cites=5043953714345829336&as_sdt=2005&sciodt=2007&hl=en",27,"2023-10-31 20:41:43","BOOK","","","",,,,,62,7.75,62,1,8,"Diplomacy is conventionally understood as an authentic European invention which was internationalised during colonialism. For Indians, the moment of colonial liberation was a false …","","https://scholar.google.com/scholar?q=related:2GMY3y25_0UJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
61,"L Van Doorslaer, P Flynn","Eurocentrism in translation studies",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=wcYnAQAAQBAJ&oi=fnd&pg=PP2&dq=eurocentrism&ots=gCazhiTFC8&sig=UXFOjs4aS9VpXwNyDmuP5YDIjvE","https://scholar.google.com/scholar?cites=7492677788335092729&as_sdt=2005&sciodt=2007&hl=en",28,"2023-10-31 20:41:43","BOOK","","","",,,,,61,6.10,31,2,10,"In the wake of post-colonial and post-modernist thinking,‘Eurocentrism’has been criticized in a number of academic disciplines, including Translation Studies. First published as a …","","https://scholar.google.com/scholar?q=related:-TMsJsBW-2cJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
36,"SR Maeso, M Araújo","Eurocentrism, Political Struggles and the Entrenched Will-to-Ignorance: An Introduction",2015,"Eurocentrism, racism and knowledge: Debates on …","Springer","https://link.springer.com/chapter/10.1057/9781137292896_1","https://scholar.google.com/scholar?cites=15552330320202693913&as_sdt=2005&sciodt=2007&hl=en",29,"2023-10-31 20:41:43","","10.1057/9781137292896_1","","",,,,,36,4.50,18,2,8,"… It takes as its crucial starting point the concept of Eurocentrism … We consider Eurocentrism as a paradigm for interpreting a (… it is essential to debate Eurocentrism within the formation of …","https://www.researchgate.net/profile/Marta-Araujo/publication/299030703_Eurocentrism_political_struggles_and_the_entrenched_will-to-ignorance_An_introduction/links/61efdf4dc5e3103375bd6e8f/Eurocentrism-political-struggles-and-the-entrenched-will-to-ignorance-An-introduction.pdf#page=13","https://scholar.google.com/scholar?q=related:Gf03xQb61NcJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
11,"A Stone","II—Europe and Eurocentrism",2017,"Aristotelian Society Supplementary Volume","academic.oup.com","https://academic.oup.com/aristoteliansupp/article-abstract/91/1/83/3897117","https://scholar.google.com/scholar?cites=8825147341437196853&as_sdt=2005&sciodt=2007&hl=en",30,"2023-10-31 20:41:43","","","","",,,,,11,1.83,11,1,6,"In this article I explore how philosophical thinking about God, reason, humanity and history has shaped ideas of Europe, focusing on Hegel. For Hegel, Europe is the civilization that, by …","https://academic.oup.com/aristoteliansupp/article-pdf/91/1/83/17952621/akw017.pdf","https://scholar.google.com/scholar?q=related:NdrY2L84eXoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
759,"S Heleta","Decolonisation of higher education: Dismantling epistemic violence and Eurocentrism in South Africa",2016,"Transformation in Higher Education","journals.co.za","https://journals.co.za/doi/abs/10.4102/the.v1i1.9","https://scholar.google.com/scholar?cites=7763688930922241118&as_sdt=2005&sciodt=2007&hl=en",31,"2023-10-31 20:41:43","","10.4102/the.v1i1.9","","",,,,,759,108.43,759,1,7,"… Eurocentrism and epistemic violence at universities. The author argues that South Africa must tackle and dismantle the epistemic violence and hegemony of Eurocentrism, … Eurocentrism …","https://repository.nwu.ac.za/bitstream/handle/10394/39921/6%20Heleta%20S_Decolonisation%20of.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XpxA6vIpvmsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
387,"M Sabaratnam","Avatars of Eurocentrism in the Critique of the Liberal Peace",2013,"Security Dialogue","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0967010613485870","https://scholar.google.com/scholar?cites=12466519638882591220&as_sdt=2005&sciodt=2007&hl=en",32,"2023-10-31 20:41:43","","10.1177/0967010613485870","","",,,,,387,38.70,387,1,10,"… the deeper problems of ‘Eurocentrism’ in how we think and … of the particular forms of Eurocentrism in social theory. Such … three major variants of Eurocentrism at work in social theory. …","http://eprints.soas.ac.uk/17062/1/Sabaratnam%20-%20Avatars%20of%20Eurocentrism%20-%20post-print%20version.pdf","https://scholar.google.com/scholar?q=related:9CEHpY_5Aa0J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
65,"R Kanth","Against Eurocentrism: A transcendent critique of modernist science, society, and morals",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bmDNCwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=1PX3eD_o2J&sig=1Z4Pgx1CosiEjDRCoHQcHTNgbRs","https://scholar.google.com/scholar?cites=9830378842375166102&as_sdt=2005&sciodt=2007&hl=en",33,"2023-10-31 20:41:43","BOOK","","","",,,,,65,9.29,65,1,7,"This book renders an uncompromising verdict on the'scourge'of our millennium: modernism, itself the artifact of certain late Eurocentric propensities. Kanth argues that while modernism …","","https://scholar.google.com/scholar?q=related:lphJO3mFbIgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
54,"P Bilgin","How to remedy Eurocentrism in IR? A complement and a challenge for The Global Transformation",2016,"International Theory","cambridge.org","https://www.cambridge.org/core/journals/international-theory/article/how-to-remedy-eurocentrism-in-ir-a-complement-and-a-challenge-for-the-global-transformation/1280988583DC8ACAA08C1CFBEA010B72","https://scholar.google.com/scholar?cites=15503851670672177963&as_sdt=2005&sciodt=2007&hl=en",34,"2023-10-31 20:41:43","","","","",,,,,54,7.71,54,1,7,"… addressing IR’s Eurocentrism, challenging existing myths … to adopt a deeper understanding of Eurocentrism; and second, by … conception of Eurocentrism we adopt, Eurocentrism comes …","http://repository.bilkent.edu.tr/bitstream/handle/11693/36750/bilkent-research-paper.pdf?sequence=1","https://scholar.google.com/scholar?q=related:K_vCmPO-KNcJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
69,"AB Lorca","Eurocentrism in the history of international law",2012,"","academic.oup.com","https://academic.oup.com/edited-volume/43488/chapter/363760410","https://scholar.google.com/scholar?cites=15167581322044295465&as_sdt=2005&sciodt=2007&hl=en",35,"2023-10-31 20:41:43","","","","",,,,,69,6.27,69,1,11,"5. Conclusion: Global Histories of International Law and the Problem of Eurocentrism Today 5. Conclusion: Global Histories of International Law and the Problem of Eurocentrism Today","","https://scholar.google.com/scholar?q=related:KclM4tkSftIJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
