Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
135,"G Yancy","Whiteness and the Return of the “Black Body”",2005,"","search.proquest.com","https://search.proquest.com/openview/d267b9e361f006335108ad4631f9e3f5/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=14392463289669985221&as_sdt=2005&sciodt=2007&hl=en",77,"2023-10-31 21:04:43","BOOK","","","",,,,,135,7.50,135,1,18,"… that is structured vis-à-vis the construction of whiteness as the transcendental signified. To say that whiteness is deemed the transcendental signified is to say that whiteness takes itself …","https://dsc.duq.edu/cgi/viewcontent.cgi?article=2402&context=etd","https://scholar.google.com/scholar?q=related:xSOhfxtNvMcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
449,"TJ Guess","The social construction of whiteness: Racism by intent, racism by consequence",2006,"Critical Sociology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1163/156916306779155199","https://scholar.google.com/scholar?cites=14655175749058857695&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 21:04:43","","10.1163/156916306779155199","","",,,,,449,26.41,449,1,17,"… include: what is race; what is whiteness; what is non-whiteness; how are these ascriptions linked to the social and political significance of “race” and whiteness? How is it that 143 years …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=2a0bb235c7f5404125c7877cbe24b8cf745597bc","https://scholar.google.com/scholar?q=related:34qSg7KkYcsJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
339,"AE Castagno","Educated in whiteness: Good intentions and diversity in schools",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Uy90DwAAQBAJ&oi=fnd&pg=PT9&dq=whiteness&ots=CqkMcQagzj&sig=3U9ktBEFSg8Zl5g9chkE2Wf8hlY","https://scholar.google.com/scholar?cites=15248718688673992561&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 21:04:43","BOOK","","","",,,,,339,37.67,339,1,9,"… In schools, whiteness remains dominant by … whiteness studies, this book employs concepts like interest convergence, a critique of liberalism, and the possessive investment in whiteness …","","https://scholar.google.com/scholar?q=related:cQ9GLttUntMJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
234,"AJ López","Postcolonial whiteness: A critical reader on race and empire",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=8t2oOnplU58C&oi=fnd&pg=PR3&dq=whiteness&ots=L5qAYi-8NS&sig=L03JiQTJegZQZHUtWlR7wdziucA","https://scholar.google.com/scholar?cites=15349094505996822979&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 21:04:43","BOOK","","","",,,,,234,21.27,234,1,11,"… postcoloniality and whiteness. Postcolonial Whiteness examines the interrelations between whiteness and the history of European colonialism, as well as the status of whiteness in the …","https://www.researchgate.net/profile/Alfred-Lopez/publication/266450093_Postcolonial_Whiteness_A_Critical_Reader_on_Race_and_Empire/links/56ab3c5108aed5a0135aa1cb/Postcolonial-Whiteness-A-Critical-Reader-on-Race-and-Empire.pdf","https://scholar.google.com/scholar?q=related:wynXVSHwAtUJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
29,"S Gunew","Rethinking whiteness: introduction",2007,"Feminist Theory","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1177/1464700107078138","https://scholar.google.com/scholar?cites=1721705822426778343&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 21:04:43","","10.1177/1464700107078138","","",,,,,29,1.81,29,1,16,"… era concerns the ways in which researchers negotiate ‘whiteness’(or the ‘West’or ‘… whiteness studies has been the systematic effort to trouble a homogeneous notion of ‘whiteness…","","https://scholar.google.com/scholar?q=related:50p40VK65BcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
454,"AH Alkon, CG McCullen","Whiteness and farmers markets: Performances, perpetuations… contestations?",2011,"Antipode","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8330.2010.00818.x","https://scholar.google.com/scholar?cites=13654992147095725317&as_sdt=2005&sciodt=2007&hl=en",82,"2023-10-31 21:04:43","","10.1111/j.1467-8330.2010.00818.x","","",,,,,454,37.83,227,2,12,"… farmers markets to investigate how whiteness is performed and perpetuated through the … an affluent, liberal habitus of whiteness. Although whiteness pervades these spaces, we have …","https://farmersmarketcoalition.org/wp-content/uploads/gravity_forms/1-66fc51da018bd946fb1dfb74f4bea1e7/2018/05/WhitenessAndFarmersMarkets.pdf","https://scholar.google.com/scholar?q=related:BaVjsgJHgL0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
46,"LE Merz, M Achebe","When non-Whiteness becomes a condition",2021,"Blood, The Journal of the American …","ashpublications.org","https://ashpublications.org/blood/article-abstract/137/1/13/474140","https://scholar.google.com/scholar?cites=5285695456028255169&as_sdt=2005&sciodt=2007&hl=en",83,"2023-10-31 21:04:43","","","","",,,,,46,23.00,23,2,2,"The term “benign ethnic neutropenia” describes the phenotype of having an absolute neutrophil count (ANC) <1500 cells/μL with no increased risk of infection. It is most commonly seen …","https://www.sciencedirect.com/science/article/pii/S0006497120859965","https://scholar.google.com/scholar?q=related:weN1LwOQWkkJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
132,"MG McDonald","Mapping whiteness and sport: An introduction",2005,"Sociology of Sport Journal","journals.humankinetics.com","https://journals.humankinetics.com/view/journals/ssj/22/3/article-p245.xml","https://scholar.google.com/scholar?cites=5662536561064801250&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 21:04:43","","","","",,,,,132,7.33,132,1,18,"This introductory essay maps a context from which to understand the explosion in the analysis of whiteness, white identities and white privilege in the 1990s and 2000s. The current …","","https://scholar.google.com/scholar?q=related:4vPtOQBflU4J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
168,"D Endres, M Gould","“I am also in the position to use my whiteness to help them out”: The communication of whiteness in service learning",2009,"Western Journal of Communication","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10570310903279083","https://scholar.google.com/scholar?cites=1319363820160732028&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 21:04:43","","10.1080/10570310903279083","","",,,,,168,12.00,84,2,14,"… Specifically, we identify two rhetorical strategies of Whiteness that our students used: (1) the conflation of being White with Whiteness, and (2) using Whiteness for charity. While we offer …","","https://scholar.google.com/scholar?q=related:fMsudmdSTxIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
75,"G Straker","Unsettling whiteness",2011,"Psychoanalysis, Culture &Society","Springer","https://link.springer.com/article/10.1057/pcs.2010.37","https://scholar.google.com/scholar?cites=11172492818186716739&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 21:04:43","","10.1057/pcs.2010.37","","",,,,,75,6.25,75,1,12,"… to own my own unsettled whiteness. It is an unsettledness of whiteness that I believe holds … that it is an unsettledness and not a total rejection of whiteness that holds out hope. I do not …","http://ndl.ethernet.edu.et/bitstream/123456789/69277/1/126.pdf.pdf#page=109","https://scholar.google.com/scholar?q=related:Q0afEwarDJsJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
405,"JB Carter","The heart of whiteness: Normal sexuality and race in America, 1880–1940",2007,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0N1_h3hnY6YC&oi=fnd&pg=PP6&dq=whiteness&ots=UbTty3a1nt&sig=lhXZ61Y4xSZmsTflgUBCVPBbi34","https://scholar.google.com/scholar?cites=8160370595391772522&as_sdt=2005&sciodt=2007&hl=en",87,"2023-10-31 21:04:43","BOOK","","","",,,,,405,25.31,405,1,16,"In this groundbreaking study, Julian Carter demonstrates that between 1880 and 1940, cultural discourses of whiteness and heterosexuality fused to form a new concept of the “normal” …","","https://scholar.google.com/scholar?q=related:apfeLdJ1P3EJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
484,"E Bonilla-Silva","The invisible weight of whiteness: The racial grammar of everyday life in contemporary America",2012,"Ethnic and racial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870.2011.613997","https://scholar.google.com/scholar?cites=10119302715254283922&as_sdt=2005&sciodt=2007&hl=en",88,"2023-10-31 21:04:43","","10.1080/01419870.2011.613997","","",,,,,484,44.00,484,1,11,"… Now I provide examples from another chapter entitled ‘Watching whiteness: white … whiteness in movies. The moment people of colour turn their racial radars off is the moment whiteness …","","https://scholar.google.com/scholar?q=related:kp5ghTT8bowJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
275,"TD Mitchell, DM Donahue…","Service learning as a pedagogy of whiteness",2012,"Equity &Excellence in …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10665684.2012.715534","https://scholar.google.com/scholar?cites=11647455193204109614&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 21:04:43","","10.1080/10665684.2012.715534","","",,,,,275,25.00,92,3,11,"… In this article we employ whiteness as a conceptual framework to contextualize how … whiteness—the historical construction of whiteness, invisibility and normative privileges of whiteness…","http://bonner.pbworks.com/w/file/fetch/126560921/SL%20as%20a%20Pedagogy%20of%20Whiteness%20by%20Mitchel%20et%20al.pdf","https://scholar.google.com/scholar?q=related:LrE1kMkSpKEJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
34,"D Moss","On having whiteness",2021,"Journal of the American Psychoanalytic Association","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/00030651211008507","https://scholar.google.com/scholar?cites=17816650385143156088&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 21:04:43","","10.1177/00030651211008507","","",,,,,34,17.00,34,1,2,"… , I will capitalize Whiteness to signify Parasitic Whiteness—… Whiteness should not be confused with lowercase whiteness, a commonly used signifier of racial identity. Parasitic Whiteness …","","https://scholar.google.com/scholar?q=related:eM3I7SB1QfcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
374,"J Dávila","Diploma of whiteness: Race and social policy in Brazil, 1917–1945",2003,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-_2CpNgugqkC&oi=fnd&pg=PP8&dq=whiteness&ots=xf8zeLKiS1&sig=huHeviROBS75TKkRXK8VlD-DVRQ","https://scholar.google.com/scholar?cites=9730038414187525957&as_sdt=2005&sciodt=2007&hl=en",91,"2023-10-31 21:04:43","BOOK","","","",,,,,374,18.70,374,1,20,"… whiteness it needed to sustain its vitality. The task at hand, then, was to ﬁnd new ways of creating whiteness. … a sense of modernity equated with whiteness, these educators built schools …","https://www.dukeupress.edu/diploma-of-whiteness","https://scholar.google.com/scholar?q=related:RXeNwGIKCIcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
124,"DG Allen","Whiteness and difference in nursing",2006,"Nursing Philosophy","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1466-769X.2006.00255.x","https://scholar.google.com/scholar?cites=15864529937874165303&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 21:04:43","","10.1111/j.1466-769X.2006.00255.x","","",,,,,124,7.29,124,1,17,"This paper uses a semiotic, performative theory of language and post‐colonial theory to argue that nursing's representations of ‘multiculturalism’ need to be grounded in a theory of …","","https://scholar.google.com/scholar?q=related:Nx6Ks-whKtwJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
285,"G Yancy","What white looks like: African-American philosophers on the whiteness question",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=U7CSAgAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=cRaXo2QZlW&sig=hMP-ZdgmM89dBeFqMRcKdpQbXyY","https://scholar.google.com/scholar?cites=17766747834887236493&as_sdt=2005&sciodt=2007&hl=en",93,"2023-10-31 21:04:43","BOOK","","","",,,,,285,15.00,285,1,19,"… the structure of whiteness. Those … whiteness, to talk about deconstructing whiteness, becoming a race traitor; it is another thing for whites to be prepared to do something about whiteness…","","https://scholar.google.com/scholar?q=related:jetkCAYrkPYJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
374,"N Flores","A tale of two visions: Hegemonic whiteness and bilingual education",2016,"Educational Policy","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0895904815616482","https://scholar.google.com/scholar?cites=2006138821522810738&as_sdt=2005&sciodt=2007&hl=en",94,"2023-10-31 21:04:43","","10.1177/0895904815616482","","",,,,,374,53.43,374,1,7,"In this article, I examine two visions of bilingual education that emerged during the Civil Rights Movement: race radicalism and liberal multiculturalism. I argue that although proponents …","https://www.academia.edu/download/40784722/2016TaleofTwoVisions.pdf","https://scholar.google.com/scholar?q=related:cuf8EqE81xsJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
190,"DW Sue","The Invisible Whiteness of Being: Whiteness, White Supremacy, White Privilege, and Racism.",2006,"","psycnet.apa.org","https://psycnet.apa.org/record/2006-10123-002","https://scholar.google.com/scholar?cites=2500192951345542896&as_sdt=2005&sciodt=2007&hl=en",95,"2023-10-31 21:04:43","","","","",,,,,190,11.18,190,1,17,"… In our society, Whiteness is a default standard; … Whiteness is considered to be normative and ideal, it automatically confers dominance on fair skinned people in our society. Whiteness …","","https://scholar.google.com/scholar?q=related:8PbiHj54siIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
561,"R Jensen","The heart of whiteness: Confronting race, racism and white privilege",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=7WybPkVE2hIC&oi=fnd&pg=PR13&dq=whiteness&ots=TRVHHNMSrQ&sig=2Smalsi_4vo5_oKTnOz3vLo14kA","https://scholar.google.com/scholar?cites=16448361218273386938&as_sdt=2005&sciodt=2007&hl=en",96,"2023-10-31 21:04:43","BOOK","","","",,,,,561,31.17,561,1,18,"… I agree that love matters in this world, but I don't think white people should love their whiteness… , we should hate whiteness and be accountable for our own complicity with whiteness. We …","","https://scholar.google.com/scholar?q=related:uiF_gGFRROQJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
307,"J Reardon, K TallBear","“Your DNA Is Our History” Genomics, Anthropology, and the Construction of Whiteness as Property",2012,"Current anthropology","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/662629","https://scholar.google.com/scholar?cites=12257291648644668735&as_sdt=2005&sciodt=2007&hl=en",97,"2023-10-31 21:04:43","","10.1086/662629","","",,,,,307,27.91,154,2,11,"… As a formation that brings good things to all, whiteness itself … histories of these relations between whiteness, property, and … to these constitutive links between whiteness, property, and …","https://www.journals.uchicago.edu/doi/full/10.1086/662629","https://scholar.google.com/scholar?q=related:P93TAdClGqoJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
182,"E Puzan","The unbearable whiteness of being (in nursing)",2003,"Nursing Inquiry","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1440-1800.2003.00180.x","https://scholar.google.com/scholar?cites=11697617004312951439&as_sdt=2005&sciodt=2007&hl=en",98,"2023-10-31 21:04:43","","10.1046/j.1440-1800.2003.00180.x","","",,,,,182,9.10,182,1,20,"… Evidence of the entrenchment of whiteness within nursing can be … whiteness instantiates racism rarely is considered. In this paper, I identify some of the ways in which the whiteness of …","","https://scholar.google.com/scholar?q=related:j3qkVLBIVqIJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
76,"A Al Ariss, M Özbilgin, A Tatli, K April","Tackling Whiteness in organizations and management",2014,"Journal of managerial …","emerald.com","https://www.emerald.com/insight/content/doi/10.1108/JMP-10-2013-0331/full/html","https://scholar.google.com/scholar?cites=5320362102642368031&as_sdt=2005&sciodt=2007&hl=en",99,"2023-10-31 21:04:43","","10.1108/JMP-10-2013-0331","","",,,,,76,8.44,19,4,9,"Purpose – The purpose of this paper is to offer a theoretical and methodological framework to overcome knowledge gaps on Whiteness in organizational and management studies. …","https://www.researchgate.net/profile/Kurt-April/publication/267810416_Guest_Editorial_Tackling_whiteness_in_organizations_and_management/links/55fd14c008ae07629e1bf26e/Guest-Editorial-Tackling-whiteness-in-organizations-and-management.pdf","https://scholar.google.com/scholar?q=related:H95y1CS51UkJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
104,"AM Fechter","The 'Other'stares back: Experiencing whiteness in Jakarta",2005,"Ethnography","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1466138105055662","https://scholar.google.com/scholar?cites=8304279114106606294&as_sdt=2005&sciodt=2007&hl=en",100,"2023-10-31 21:04:43","","10.1177/1466138105055662","","",,,,,104,5.78,104,1,18,"… analyses of whiteness have to be complemented by examining experiences of whiteness in predominantly non-white societies. This takes seriously Hartigan’s claim that ‘whiteness is …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=5a01567428aae43f33ae967ec198e816d124d7fd","https://scholar.google.com/scholar?q=related:1hIFONu5PnMJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
423,"Z Leonardo, AA Broderick","Smartness as property: A critical exploration of intersections between whiteness and disability studies",2011,"Teachers College Record","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/016146811111301008","https://scholar.google.com/scholar?cites=7875475379988221926&as_sdt=2005&sciodt=2007&hl=en",101,"2023-10-31 21:04:43","","10.1177/016146811111301008","","",,,,,423,35.25,212,2,12,"Background/Context Two scholars who each primarily identify as a scholar of Critical Race/Whiteness Studies and a scholar of Disability Studies, respectively, engage in this article in a …","https://www.academia.edu/download/33224053/Leonardo___Broderick_smartness_as_property_2011.pdf","https://scholar.google.com/scholar?q=related:5k-IzSFPS20J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
303,"Z Leonardo","The war on schools: NCLB, nation creation and the educational construction of whiteness",2007,"Race Ethnicity and Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13613320701503249","https://scholar.google.com/scholar?cites=10648208517494734357&as_sdt=2005&sciodt=2007&hl=en",102,"2023-10-31 21:04:43","","10.1080/13613320701503249","","",,,,,303,18.94,303,1,16,"… of whiteness’ and perpetuates the innocence of whiteness as a system of privilege. It is a form of whiteness as … It ends with a discussion of the future of whiteness by engaging the debate …","","https://scholar.google.com/scholar?q=related:Ff6P4zoJxpMJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
135,"RE Dubrofsky","The Bachelor: Whiteness in the Harem",2006,"Critical Studies in Media Communication","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07393180600570733","https://scholar.google.com/scholar?cites=15863717667227255614&as_sdt=2005&sciodt=2007&hl=en",103,"2023-10-31 21:04:43","","10.1080/07393180600570733","","",,,,,135,7.94,135,1,17,"This examination of the representation of whiteness and women of color in the reality-based television series The Bachelor shows how the series is “raced.” It is a context in which only …","https://www.academia.edu/download/47161306/CSMC--The_Bachelor_Whiteness_in_the_Harem.pdf","https://scholar.google.com/scholar?q=related:PkMrNCs_J9wJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
161,"E Telles, R Flores","Not just color: Whiteness, nation, and status in Latin America",2013,"Hispanic American Historical Review","read.dukeupress.edu","https://read.dukeupress.edu/hahr/article-abstract/93/3/411/10799","https://scholar.google.com/scholar?cites=16726110054770960342&as_sdt=2005&sciodt=2007&hl=en",104,"2023-10-31 21:04:43","","","","",,,,,161,16.10,81,2,10,"… While ideas of whiteness and white privilege are often implicit in this work, whiteness has … Since the early colonial period, whites have been the dominant status group and whiteness …","https://www.edwardtelles.com/s/Telles-et-al-2013_Not-Just-Color-Whiteness-Nation-and-Status-in-Latin-America.pdf","https://scholar.google.com/scholar?q=related:1me24HkUH-gJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
262,"A Hurtado, AJ Stewart","Through the looking glass: Implications of studying whiteness for feminist methods",2012,"Off White","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203621479-28/looking-glass-implications-studying-whiteness-feminist-methods-a%C3%ADda-hurtado-abigail-stewart","https://scholar.google.com/scholar?cites=6587580366230025905&as_sdt=2005&sciodt=2007&hl=en",105,"2023-10-31 21:04:43","","10.4324/9780203621479-28/looking-glass-implications-studying-whiteness-feminist-methods-a%C3%ADda-hurtado-abigail-stewart","","",,,,,262,23.82,131,2,11,"I'll tell you all my ideas about Looking-glass House. First, there's the room you can see through the glass—that's just the same as our drawing-room, only the things go the other way. I …","","https://scholar.google.com/scholar?q=related:sXZ6ynDJa1sJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
164,"T MacMullan","Habits of whiteness: A pragmatist reconstruction",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=p3hJEAAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=dbU4frqZlK&sig=Kilgx-RKxfm2a1dHGbfk3uScccs","https://scholar.google.com/scholar?cites=10957501400359187689&as_sdt=2005&sciodt=2007&hl=en",106,"2023-10-31 21:04:43","BOOK","","","",,,,,164,164.00,164,1,1,"… of whiteness in the United States. Lauded when it was first published and even more relevant today, Habits of Whiteness … Its persuasive analysis of the impulses of whiteness ultimately …","","https://scholar.google.com/scholar?q=related:6TRB4nfdEJgJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
141,"JE Helms","The challenge of making Whiteness visible: Reactions to four Whiteness articles",2017,"The Counseling Psychologist","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0011000017718943","https://scholar.google.com/scholar?cites=7840058176459899733&as_sdt=2005&sciodt=2007&hl=en",107,"2023-10-31 21:04:43","","10.1177/0011000017718943","","",,,,,141,23.50,141,1,6,"… that they encounter and to deconstruct Whiteness as it occurs in the types of … Whiteness, the author proposes some initial ideas for how White allies might begin to deconstruct Whiteness…","https://journals.sagepub.com/doi/full/10.1177/0011000017718943","https://scholar.google.com/scholar?q=related:VQNKgl97zWwJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
139,"J Malat, S Mayorga-Gallo, DR Williams","The effects of whiteness on the health of whites in the USA",2018,"Social Science &Medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0277953617304100","https://scholar.google.com/scholar?cites=7829475484847728259&as_sdt=2005&sciodt=2007&hl=en",108,"2023-10-31 21:04:43","","","","",,,,,139,27.80,46,3,5,"… The framework we present describes how whiteness and capitalism in the USA shape … policies supported by whiteness, the narratives of whiteness, and the privileges of whiteness may …","https://scholar.harvard.edu/files/davidrwilliams/files/malat_j._et_al._the_effects_of_whiteness._social_science_and_medicine_2018.pdf","https://scholar.google.com/scholar?q=related:g2b6m3jip2wJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
119,"K Spracklen","Whiteness and leisure",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=geczAAAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=LRGvqqzYG7&sig=HfIvTMo2h7IaGMyr47pe9a-vajc","https://scholar.google.com/scholar?cites=13653970122979963670&as_sdt=2005&sciodt=2007&hl=en",109,"2023-10-31 21:04:43","BOOK","","","",,,,,119,11.90,119,1,10,"… essentialize whiteness, nor does it simply reproduce fixed notions of identity. Whiteness is … This book shows how whiteness and contestations of whiteness and Otherness are (re)…","","https://scholar.google.com/scholar?q=related:FnMEKnylfL0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
277,"WP Reeve","Religion of a different color: Race and the Mormon struggle for whiteness",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=jZIKBgAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=iPnBTJJfX8&sig=mpavaVK5dwdx1Y2W8qKP9QjK0So","https://scholar.google.com/scholar?cites=11095130537984550648&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 21:04:43","BOOK","","","",,,,,277,34.63,277,1,8,"… effort attempting to deny Mormon whiteness. Being white brought … Mormons responded with aspirations toward whiteness. It … So successful were Mormons at claiming whiteness for …","","https://scholar.google.com/scholar?q=related:-GYolXDS-ZkJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
348,"MW Hughey","The (dis) similarities of white racial identities: The conceptual framework of 'hegemonic whiteness'",2010,"Ethnic and Racial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870903125069","https://scholar.google.com/scholar?cites=6512657675714897662&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 21:04:43","","10.1080/01419870903125069","","",,,,,348,26.77,348,1,13,"… whiteness.Footnote1 The benefits of this approach afford an understanding of whiteness as … Indeed, the current study of whiteness is moving away from its initial coupling with ‘privilege …","","https://scholar.google.com/scholar?q=related:_ia1iKabYVoJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
6,"EK Seaton","What's Whiteness Got to do With it?",2022,"Journal of Research on Adolescence","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jora.12783","https://scholar.google.com/scholar?cites=3186863559524170062&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 21:04:43","","10.1111/jora.12783","","",,,,,6,6.00,6,1,1,"Racism is as ubiquitous as the air we breathe and the water we drink. This special section highlights burgeoning research examining White youth’s development in a racist society. This …","","https://scholar.google.com/scholar?q=related:TjkTzYUDOiwJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
259,"C Faria, S Mollett","Critical feminist reflexivity and the politics of whiteness in the 'field'",2016,"Gender, Place &Culture","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0966369X.2014.958065","https://scholar.google.com/scholar?cites=9207703346120979639&as_sdt=2005&sciodt=2007&hl=en",113,"2023-10-31 21:04:43","","10.1080/0966369X.2014.958065","","",,,,,259,37.00,130,2,7,"… Decentering a concern with guilt, we focus on the way whiteness may inspire awe while … can prompt suspicion, an emotive reaction to whiteness not always fixed to white bodies. These …","","https://scholar.google.com/scholar?q=related:t3S3pmhVyH8J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
