Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
48,"S Montón-Subías, A Hernando","Modern colonialism, eurocentrism and historical archaeology: some engendered thoughts",2018,"European journal of archaeology","cambridge.org","https://www.cambridge.org/core/journals/european-journal-of-archaeology/article/modern-colonialism-eurocentrism-and-historical-archaeology-some-engendered-thoughts/4D6A353513CFFEE2C88872E1E503448B","https://scholar.google.com/scholar?cites=17798542494295685253&as_sdt=2005&sciodt=2007&hl=en",73,"2023-10-31 19:32:04","","","","",,,,,48,9.60,24,2,5,"In this article, we would like to share some thoughts related to the values and principles implemented by archaeologists when bringing ‘the other’ into focus. We situate our reflections …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/4D6A353513CFFEE2C88872E1E503448B/S1461957117000833a.pdf/modern-colonialism-eurocentrism-and-historical-archaeology-some-engendered-thoughts.pdf","https://scholar.google.com/scholar?q=related:hXgwDBkgAfcJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
226,"SJ Ndlovu-Gatsheni","The entrapment of Africa within the global colonial matrices of power: Eurocentrism, coloniality, and deimperialization in the twenty-first century",2013,"Journal of Developing Societies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0169796x13503195","https://scholar.google.com/scholar?cites=5283101828467181691&as_sdt=2005&sciodt=2007&hl=en",74,"2023-10-31 19:32:04","","10.1177/0169796x13503195","","",,,,,226,22.60,226,1,10,"This article deploys world-systems analysis and the concept of coloniality to examine the experience of the African people within the modern world-system since 1492, a date that …","https://www.blacfoundation.org/pdf/Ndlovu-Gatsheni-20.pdf","https://scholar.google.com/scholar?q=related:e8gANh9ZUUkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
10,"A Mazrui","The seven biases of eurocentrism: A diagnostic introduction",2009,"The challenge of eurocentrism: Global perspectives …","books.google.com","https://books.google.com/books?hl=en&lr=&id=6avFAAAAQBAJ&oi=fnd&pg=PR11&dq=eurocentrism&ots=jIDTpygMzv&sig=GNO3jSCyO6CpXsv30ix34ijLkW8","https://scholar.google.com/scholar?cites=9500790409027959985&as_sdt=2005&sciodt=2007&hl=en",75,"2023-10-31 19:32:04","","","","",,,,,10,0.71,10,1,14,"… biases of Eurocentrism are about how Eurocentrism affects other cultures. First Eurocentrism … The fifth bias of Eurocentrism is even more extreme. It is disparagement of other countries. If …","","https://scholar.google.com/scholar?q=related:sbyMJ4qW2YMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
11,"S Burney","CHAPTER SIX: Erasing Eurocentrism:"" Using the Other as the Supplement of Knowledge""",2012,"Counterpoints","JSTOR","https://www.jstor.org/stable/42981703","https://scholar.google.com/scholar?cites=4254114088220373016&as_sdt=2005&sciodt=2007&hl=en",76,"2023-10-31 19:32:04","","","","",,,,,11,1.00,11,1,11,"Eurocentrism is interprets the w lenses. Eurocentr European cultur lization as the p riod to that of t the world to the ism, market eco trism simultane contributions, science, culture, and …","","https://scholar.google.com/scholar?q=related:GDBcVjmmCTsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
17,"O Eisenstadt","Eurocentrism and colorblindness",2012,"Levinas Studies","JSTOR","https://www.jstor.org/stable/26942921","https://scholar.google.com/scholar?cites=2491869735447360162&as_sdt=2005&sciodt=2007&hl=en",77,"2023-10-31 19:32:04","","","","",,,,,17,1.55,17,1,11,"We are not in the habit of drumming philoso-phers out of the canon because of unfortunate political opinions they happen to hold; on the contrary, the philosophical canon, however it is …","","https://scholar.google.com/scholar?q=related:ovLiZ1LmlCIJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
39,"CE Orser","An archaeology of Eurocentrism",2012,"American Antiquity","cambridge.org","https://www.cambridge.org/core/journals/american-antiquity/article/an-archaeology-of-eurocentrism/CB062B4DFF08AB86A30A77FFBEA88BDB","https://scholar.google.com/scholar?cites=13022751565293681381&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 19:32:04","","","","",,,,,39,3.55,39,1,11,"The role of Europe and Europeans in the archaeology of post-1500 history has recently been critiqued. Some research has been pejoratively labeled Eurocentrism. This paper …","https://www.academia.edu/download/31294838/Orser_-_Am_Ant_2012.pdf","https://scholar.google.com/scholar?q=related:5fp9F40burQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
86,"S Seth","Historical sociology and postcolonial theory: Two strategies for challenging Eurocentrism",2009,"International Political Sociology","academic.oup.com","https://academic.oup.com/ips/article-abstract/3/3/334/1814341","https://scholar.google.com/scholar?cites=75548396026427929&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 19:32:04","","","","",,,,,86,6.14,86,1,14,"Nowadays being critical of Eurocentrism, or seeking to ‘‘provincialize Europe’’—-more generally, trying to dislodge Europe from its privileged place in our thought—is no longer a …","https://research.gold.ac.uk/id/eprint/4474/1/HistoricalSociologyPostcolonialTheories.pdf","https://scholar.google.com/scholar?q=related:GXqBrN1mDAEJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
35,"I Kerner","Beyond Eurocentrism: Trajectories towards a renewed political and social theory",2018,"Philosophy &Social Criticism","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0191453717752768","https://scholar.google.com/scholar?cites=8008283396555612308&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 19:32:04","","10.1177/0191453717752768","","",,,,,35,7.00,35,1,5,"… ways of doing political and social theory beyond Eurocentrism in the future. … Eurocentrism. This section is not an attempt to discuss and advance the conceptual debate on Eurocentrism …","","https://scholar.google.com/scholar?q=related:lCBbyFEjI28J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
10,"K Plys","Eurocentrism and the Origins of Capitalism",2013,"Review (Fernand Braudel Center)","JSTOR","https://www.jstor.org/stable/pdf/revifernbraucent.36.1.41.pdf","https://scholar.google.com/scholar?cites=800479018480286037&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 19:32:04","","","","",,,,,10,1.00,10,1,10,"Kristin Plys ost narratives of the “Rise of the West” tell a story which places Europe at the center of world history. Modernity then, is characterized by this reorientation of the past leading …","","https://scholar.google.com/scholar?q=related:VbmrGm3fGwsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
13,"L Sunar","Eurocentrism at the Margins: Encounters, Critics and Going Beyond",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=fNAeDAAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=w3hjAhPmbT&sig=W-JNyXnU6TMm9qLEvau6BiIrlQQ","https://scholar.google.com/scholar?cites=8027263013259484012&as_sdt=2005&sciodt=2007&hl=en",82,"2023-10-31 19:32:04","BOOK","","","",,,,,13,1.86,13,1,7,"… Eurocentrism in social science, to ask whether it constitutes an obstacle to understanding social problems and whether it is possible to go beyond Eurocentrism in … of Eurocentrism in the …","","https://scholar.google.com/scholar?q=related:bJv2Jy6RZm8J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
55,"M Araújo, SR Maeso","Eurocentrism, racism and knowledge: debates on history and power in Europe and the Americas",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LToTBwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=IY5vOmCNqk&sig=PvRRWhSwJXQPcNw6DG8uWVVEx5I","https://scholar.google.com/scholar?cites=637895907021850162&as_sdt=2005&sciodt=2007&hl=en",83,"2023-10-31 19:32:04","BOOK","","","",,,,,55,6.88,28,2,8,"This collection addresses key issues in the critique of Eurocentrism and racism regarding debates on the production of knowledge, historical narratives and memories in Europe and the …","","https://scholar.google.com/scholar?q=related:Moa2nfJC2ggJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
21,"I Xypolia","Eurocentrism and Orientalism",2016,"The Encyclopedia of Postcolonial Studies","researchgate.net","https://www.researchgate.net/profile/Ilia-Xypolia/publication/293958727_Eurocentrism_and_Orientalism/links/5b98e6d292851c4ba81342af/Eurocentrism-and-Orientalism.pdf","https://scholar.google.com/scholar?cites=15835802351533126740&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 19:32:04","PDF","","","",,,,,21,3.00,21,1,7,"… Eurocentrism is the discourse that places emphasis on … Eurocentrism assumes that Europe is civilized and has been … witnessed a new rise of Eurocentrism claiming the triumph of …","https://www.researchgate.net/profile/Ilia-Xypolia/publication/293958727_Eurocentrism_and_Orientalism/links/5b98e6d292851c4ba81342af/Eurocentrism-and-Orientalism.pdf","https://scholar.google.com/scholar?q=related:VHRtSFYSxNsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
80,"LM Gibbs","“A beautiful soaking rain”: environmental value and water beyond Eurocentrism",2010,"Environment and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1068/d9207","https://scholar.google.com/scholar?cites=7514719215016420589&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 19:32:04","","10.1068/d9207","","",,,,,80,6.15,80,1,13,"Current approaches to valuing nature within environmental and natural resource management are based on and limited by Eurocentric knowledge and experience of northern …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=1912&context=scipapers","https://scholar.google.com/scholar?q=related:7STbtU-lSWgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
35,"DC Kang","International order in historical East Asia: Tribute and hierarchy beyond Sinocentrism and Eurocentrism",2020,"International Organization","cambridge.org","https://www.cambridge.org/core/journals/international-organization/article/international-order-in-historical-east-asia-tribute-and-hierarchy-beyond-sinocentrism-and-eurocentrism/EE0208E015FFB0F8D433972B17FF26DC","https://scholar.google.com/scholar?cites=18034044729626851449&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 19:32:04","","","","",,,,,35,11.67,35,1,3,"IR theorizing about international order has been profoundly, perhaps exclusively, shaped by the Western experiences of the Westphalian order and often assumes that the Western …","","https://scholar.google.com/scholar?q=related:efjpFCLMRfoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
297,"A Hickling-Hudson, R Ahlquist","Contesting the curriculum in the schooling of Indigenous children in Australia and the United States: From Eurocentrism to culturally powerful pedagogies",2003,"Comparative Education …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/345837","https://scholar.google.com/scholar?cites=17999070037134959796&as_sdt=2005&sciodt=2007&hl=en",87,"2023-10-31 19:32:04","","10.1086/345837","","",,,,,297,14.85,149,2,20,"The paradox of the settler societies of the United States, Canada, Australia, and New Zealand is that they “simultaneously resisted and accommodated the authority of an imperialist …","https://eprints.qut.edu.au/archive/00001800/01/1800.pdf","https://scholar.google.com/scholar?q=related:tGTO6tWKyfkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
34,"JT Chalcraft","Pluralizing capital, challenging Eurocentrism: Toward post-Marxist historiography",2005,"Radical History Review","researchgate.net","https://www.researchgate.net/profile/John-Chalcraft/publication/249880528_Pluralizing_Capital_Challenging_Eurocentrism_Toward_Post-Marxist_Historiography/links/5716430108aef165cc2b502e/Pluralizing-Capital-Challenging-Eurocentrism-Toward-Post-Marxist-Historiography.pdf","https://scholar.google.com/scholar?cites=4204575258200377330&as_sdt=2005&sciodt=2007&hl=en",88,"2023-10-31 19:32:04","PDF","","","",,,,,34,1.89,34,1,18,"We were sure to take our seats early as the renowned philosopher Jürgen Habermas had come to speak in Cairo. Sure enough, his command of the Western canon was deeply …","https://www.researchgate.net/profile/John-Chalcraft/publication/249880528_Pluralizing_Capital_Challenging_Eurocentrism_Toward_Post-Marxist_Historiography/links/5716430108aef165cc2b502e/Pluralizing-Capital-Challenging-Eurocentrism-Toward-Post-Marxist-Historiography.pdf","https://scholar.google.com/scholar?q=related:8gduqOumWToJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
74,"TG McGee","Presidential address: Eurocentrism in geography‐The case of Asian urbanization",1991,"Canadian Geographer/Le Géographe canadien","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1541-0064.1991.tb01298.x","https://scholar.google.com/scholar?cites=1749905814209391486&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 19:32:04","","10.1111/j.1541-0064.1991.tb01298.x","","",,,,,74,2.31,74,1,32,"… First, I will analyse the relationship between Eurocentrism and geography. Second, I will try … of Eurocentrism in geography and, finally, I will illustrate how an escape from Eurocentrism …","","https://scholar.google.com/scholar?q=related:fmtXDhHqSBgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
19,"WJ Moses","Eurocentrism, Afrocentrism, and William H. Ferris's the African Abroad, 1911",1991,"Journal of Education","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1177/002205749117300103","https://scholar.google.com/scholar?cites=14068915289310596483&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 19:32:04","","10.1177/002205749117300103","","",,,,,19,0.59,19,1,32,"The present article is concerned with the historical origins of a debate that has emerged with considerable acerbity among Afro-American educators since the mid-1980s. I refer to the …","","https://scholar.google.com/scholar?q=related:g41rUurTPsMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
12,"M Schipper","Eurocentrism and criticism: Reflections on the study of literature in past and present",1984,"Journal of Postcolonial Writing","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/17449858408588866","https://scholar.google.com/scholar?cites=4081162378166278273&as_sdt=2005&sciodt=2007&hl=en",91,"2023-10-31 19:32:04","","10.1080/17449858408588866","","",,,,,12,0.31,12,1,39,"The conflict between historical relativism and perspectivism in the study of literature has been a subject of discussion for many years. Historical relativism stems from historicism-an …","","https://scholar.google.com/scholar?q=related:gRhKXY8zozgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
52,"AJ Joseph","The necessity of an attention to Eurocentrism and colonial technologies: An addition to critical mental health literature",2015,"Disability &Society","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09687599.2015.1067187","https://scholar.google.com/scholar?cites=8567406540570791363&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 19:32:04","","10.1080/09687599.2015.1067187","","",,,,,52,6.50,52,1,8,"… The effect of this enduring Eurocentrism is often an inattention to the complicit influences of colonial and … The imperative of this attention to Eurocentrism is suggested from a synthesis of …","https://www.researchgate.net/profile/Ameil-Joseph/publication/280559112_The_necessity_of_an_attention_to_Eurocentrism_and_colonial_technologies_an_addition_to_critical_mental_health_literature/links/583f461a08ae2d217557e03e/The-necessity-of-an-attention-to-Eurocentrism-and-colonial-technologies-an-addition-to-critical-mental-health-literature.pdf","https://scholar.google.com/scholar?q=related:w40USduK5XYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
13,"T Pop","From Eurocentrism to hybridity or from singularity to plurality",2007,"Partium Christian University, Oradea, Romania …","theroundtable.partium.ro","http://theroundtable.partium.ro/Archive/literary_studies/titus_pop_from_eurocentrism_to_hibridity_or_from_singularity_to_plurality.doc","https://scholar.google.com/scholar?cites=12706935008451992477&as_sdt=2005&sciodt=2007&hl=en",93,"2023-10-31 19:32:04","DOC","","","",,,,,13,0.81,13,1,16,"… In my paper I will refer to the thorny road from Eurocentrism to multiculturalism and hybridity. Beginning with a contrastive approach of Frantz Fanon’s and Mahatma Ghandhi’s visions of …","http://theroundtable.partium.ro/Archive/literary_studies/titus_pop_from_eurocentrism_to_hibridity_or_from_singularity_to_plurality.doc","https://scholar.google.com/scholar?q=related:nZvB4hAaWLAJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
46,"T Tibebu","Modernity, Eurocentrism, and radical politics in Ethiopia, 1961–1991",2013,"Ethiopia in Transit","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315873541-3/modernity-eurocentrism-radical-politics-ethiopia-1961%E2%80%931991-teshale-tibebu","https://scholar.google.com/scholar?cites=14331200098636765974&as_sdt=2005&sciodt=2007&hl=en",94,"2023-10-31 19:32:04","","10.4324/9781315873541-3/modernity-eurocentrism-radical-politics-ethiopia-1961%E2%80%931991-teshale-tibebu","","",,,,,46,4.60,46,1,10,"This article provides a critical reflection of radicalism in Ethiopia in the thirty years from 1961 to 1991. Radical politics among Ethiopians, both at home and abroad, grew out of the global …","","https://scholar.google.com/scholar?q=related:FptJTI-m4sYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
31,"M Kebede","Eurocentrism and Ethiopian historiography: deconstructing Semitization",2003,"International Journal of Ethiopian Studies","JSTOR","https://www.jstor.org/stable/27828817","https://scholar.google.com/scholar?cites=14302454849950051999&as_sdt=2005&sciodt=2007&hl=en",95,"2023-10-31 19:32:04","","","","",,,,,31,1.55,31,1,20,"A society cannot properly map out and accomplish its future if it mistakes its history for that of another society. Saddled with alien predicaments, such a society is bound to stumble …","","https://scholar.google.com/scholar?q=related:n-5Vi-iGfMYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
40,"PP Mohapatra","Eurocentrism, forced labour, and global migration: A critical assessment",2007,"International Review of Social History","cambridge.org","https://www.cambridge.org/core/journals/international-review-of-social-history/article/eurocentrism-forced-labour-and-global-migration-a-critical-assessment/8249841813D4138ECE7F0E658FD58196","https://scholar.google.com/scholar?cites=15912334209453580904&as_sdt=2005&sciodt=2007&hl=en",96,"2023-10-31 19:32:04","","","","",,,,,40,2.50,40,1,16,"… In the first place, by Eurocentrism is implied the paradigmatic … All these three forms of Eurocentrism are premised on the … fared against these three forms of Eurocentrism? I think that the …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/8249841813D4138ECE7F0E658FD58196/S0020859006002823a.pdf/eurocentrism-forced-labour-and-global-migration-a-critical-assessment.pdf","https://scholar.google.com/scholar?q=related:aOLGBaj309wJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
66,"NOA Kwate","Intelligence or misorientation? Eurocentrism in the WISC-III",2001,"Journal of Black Psychology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0095798401027002005","https://scholar.google.com/scholar?cites=18190870153794888045&as_sdt=2005&sciodt=2007&hl=en",97,"2023-10-31 19:32:04","","10.1177/0095798401027002005","","",,,,,66,3.00,66,1,22,"Intelligence testing with children of African descent has a turbulent history. Cultural biases in test content, administration, and standardization procedures have resulted in inappropriate …","","https://scholar.google.com/scholar?q=related:bSEziAb0cvwJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
54,"JM Cruz, CU Sodeke","Debunking eurocentrism in organizational communication theory: Marginality and liquidities in postcolonial contexts",2021,"Communication Theory","academic.oup.com","https://academic.oup.com/ct/article-pdf/doi/10.1093/ct/qtz038/40433746/qtz038.pdf","https://scholar.google.com/scholar?cites=2889786591205742458&as_sdt=2005&sciodt=2007&hl=en",98,"2023-10-31 19:32:04","","10.1093/ct/qtz038/40433746/qtz038","","",,,,,54,27.00,27,2,2,"This article centers marginal organizational actors—the disenfranchised of the Global South—to remedy their theoretical erasure and disrupt the Anglo-American grand narrative of …","https://pdfs.semanticscholar.org/2de9/b34a3523a6f0c0004b854b279464fbff197e.pdf","https://scholar.google.com/scholar?q=related:eleBDZiVGigJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
55,"TG McGee","Eurocentrism and geography: reflections on Asian urbanization",1995,"Power of development","books.google.com","https://books.google.com/books?hl=en&lr=&id=oUyTpA33_kQC&oi=fnd&pg=PA192&dq=eurocentrism&ots=9eFj-n9gH7&sig=eQcwwic6MPtE_qWDD1u_dzvFd4c","https://scholar.google.com/scholar?cites=2274888697426691659&as_sdt=2005&sciodt=2007&hl=en",99,"2023-10-31 19:32:04","","","","",,,,,55,1.96,55,1,28,"From this vantage point, a question somewhat different from that of most historical sociologists arises. Almost all Western writing has been both Eurocentric and written from the …","","https://scholar.google.com/scholar?q=related:S0arqTcHkh8J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
60,"CB Tansel","Deafening silence? Marxism, international historical sociology and the spectre of Eurocentrism",2015,"European Journal of International Relations","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1354066113514779","https://scholar.google.com/scholar?cites=14586839726963071232&as_sdt=2005&sciodt=2007&hl=en",100,"2023-10-31 19:32:04","","10.1177/1354066113514779","","",,,,,60,7.50,60,1,8,"… ; however, the question of Eurocentrism still lingers in the … , Eurocentrism in IHS is persistent and can imbue even prima facie non-Eurocentric forms of theorising. I define Eurocentrism …","https://journals.sagepub.com/doi/pdf/10.1177/1354066113514779","https://scholar.google.com/scholar?q=related:AJkwgXLdbsoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
32,"ZG Çapan","Re-writing international relations: History and theory beyond eurocentrism in Turkey",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0-LaDwAAQBAJ&oi=fnd&pg=PR7&dq=eurocentrism&ots=NwQxon2J1i&sig=zUbGhf31Nh6DTVsnLzFHVcENiuM","https://scholar.google.com/scholar?cites=12678500035138988239&as_sdt=2005&sciodt=2007&hl=en",101,"2023-10-31 19:32:04","BOOK","","","",,,,,32,4.57,32,1,7,"… The main focus of the book is the Eurocentrism of … Eurocentrism and how it manifests, is enacted and circulates is not a uniform story. The aim of the book is to trace how Eurocentrism …","https://www.academia.edu/download/82005356/SEEBSS_19_4.pdf","https://scholar.google.com/scholar?q=related:z6g8v5sU868J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
28,"JS Gundara","Global and civilisational knowledge: eurocentrism, intercultural education and civic engagements",2014,"Intercultural Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14675986.2014.888802","https://scholar.google.com/scholar?cites=14329927643357223605&as_sdt=2005&sciodt=2007&hl=en",102,"2023-10-31 19:32:04","","10.1080/14675986.2014.888802","","",,,,,28,3.11,28,1,9,"This article cites the problems of citizenship education in three different countries: Bosnia, England and Japan, partly because of the way in which these nations are defined, as well as …","","https://scholar.google.com/scholar?q=related:tZpbt0Qh3sYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
27,"D Kuru","Historicising Eurocentrism and anti-Eurocentrism in IR: A revisionist account of disciplinary self-reflexivity",2016,"Review of International Studies","cambridge.org","https://www.cambridge.org/core/journals/review-of-international-studies/article/historicising-eurocentrism-and-antieurocentrism-in-ir-a-revisionist-account-of-disciplinary-selfreflexivity/C239F2085228DD3E92418586A2D089BA","https://scholar.google.com/scholar?cites=8334734951262656136&as_sdt=2005&sciodt=2007&hl=en",103,"2023-10-31 19:32:04","","","","",,,,,27,3.86,27,1,7,"… Eurocentrism, proposing instead to understand Eurocentrism … Eurocentrism of the late nineteenth and early twentieth centuries and the consequent influence of ideological Eurocentrism …","","https://scholar.google.com/scholar?q=related:iBYLY0ftqnMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
35,"S Harding","Arter Eurocentrism: Challenges for the Philosophy of Science",1993,"PSA: Proceedings of the Biennial Meeting of the …","cambridge.org","https://www.cambridge.org/core/journals/psa-proceedings-of-the-biennial-meeting-of-the-philosophy-of-science-association/article/arter-eurocentrism-challenges-for-the-philosophy-of-science/F977DA753E78E3E26B0324DE11A62FD3","https://scholar.google.com/scholar?cites=7357539330375866012&as_sdt=2005&sciodt=2007&hl=en",104,"2023-10-31 19:32:04","","","","",,,,,35,1.17,35,1,30,"Criticisms of the effects of Western sciences and their technologies on Third World societies are not new to Westemers. For decades both Third World and Western authors have …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=634a0d7071ab97c1501daea9d7626aa816396320","https://scholar.google.com/scholar?q=related:nNYEAAo7G2YJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
91,"Y Miike","An Anatomy of Eurocentrism in Communication Scholarship: The Role of Asiacentricity in De-Westernizing Theory and Research.",2010,"China Media Report Overseas","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=15571351&asa=Y&AN=51010525&h=C96cG9eVEb7SB1Yu2zU6KbRuVhgvVFK6%2FmyUyactSbi%2FtQVBCSc4Z35uDTmVYbWBjfWI3TajeD7AEOhS8vYbBQ%3D%3D&crl=c","https://scholar.google.com/scholar?cites=18038490567361685455&as_sdt=2005&sciodt=2007&hl=en",105,"2023-10-31 19:32:04","","","","",,,,,91,7.00,91,1,13,"This article problematizes the Eurocentric structure of communicative knowledge and advocates the legitimacy of Asiacentricity in Asian communication studies. The first section of the …","","https://scholar.google.com/scholar?q=related:z-fTV5mXVfoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
46,"GA Myers","Eurocentrism and African urbanization: the case of Zanzibar's Other Side",1994,"Antipode","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8330.1994.tb00248.x","https://scholar.google.com/scholar?cites=12747592371079241917&as_sdt=2005&sciodt=2007&hl=en",106,"2023-10-31 19:32:04","","10.1111/j.1467-8330.1994.tb00248.x","","",,,,,46,1.59,46,1,29,"ABSTRACTS A number of geographers have recently championed the struggle against Eurocentric theoretical categorizations in geographical research on African cities. At the same …","https://www.academia.edu/download/74333474/j.1467-8330.1994.tb00248.x20211107-6538-1tuamp7.pdf","https://scholar.google.com/scholar?q=related:vWCoy7iL6LAJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
86,"P Darby","Africa and the 'World'Cup: FIFA politics, eurocentrism and resistance",2005,"The International journal of the History of Sport","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09523360500143745","https://scholar.google.com/scholar?cites=4386218872457772257&as_sdt=2005&sciodt=2007&hl=en",107,"2023-10-31 19:32:04","","10.1080/09523360500143745","","",,,,,86,4.78,86,1,18,"The development of African football in the international playing arena during the last 25 years has been such that several noted commentators have predicted that the name of an …","","https://scholar.google.com/scholar?q=related:4bz1R9P63jwJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
32,"J Nowak","From industrial relations research to global labour studies: moving labour research beyond Eurocentrism",2021,"Globalizations","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14747731.2021.1874210","https://scholar.google.com/scholar?cites=6083120095477684730&as_sdt=2005&sciodt=2007&hl=en",108,"2023-10-31 19:32:04","","10.1080/14747731.2021.1874210","","",,,,,32,16.00,32,1,2,"The traditional industrial relations approach – focused on the state, employers and unions as main actors – faces severe limits in its capacity to analyse labour conflict in the face of the …","https://www.researchgate.net/profile/Joerg-Nowak/publication/348897900_From_industrial_relations_research_to_Global_Labour_Studies_moving_labour_research_beyond_Eurocentrism/links/602a749292851c4ed5731cf7/From-industrial-relations-research-to-Global-Labour-Studies-moving-labour-research-beyond-Eurocentrism.pdf","https://scholar.google.com/scholar?q=related:-tn8QH-Va1QJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007"
